X=146.805 Y=336.466 Z=163.861
X=120.096 Y=-59.015 Z=161.289
X=120.004 Y=-59.628 Z=160.916
X=120.798 Y=-57.244 Z=161.094
X=120.951 Y=-52.712 Z=161.296
X=121.050 Y=-49.598 Z=161.466
X=120.856 Y=-48.599 Z=161.568
X=120.573 Y=-48.808 Z=161.714
X=120.324 Y=-49.696 Z=161.638
X=120.194 Y=-50.305 Z=161.777
X=119.799 Y=-50.780 Z=161.651
X=119.829 Y=-52.157 Z=161.550
X=120.242 Y=-52.518 Z=161.837
X=120.472 Y=-52.533 Z=161.929
X=120.718 Y=-52.413 Z=161.842
X=121.088 Y=-52.214 Z=161.563
X=121.175 Y=-52.656 Z=161.477
X=121.188 Y=-54.849 Z=161.186
X=121.477 Y=-56.739 Z=161.028
X=121.681 Y=-58.135 Z=160.849
X=121.314 Y=-58.421 Z=160.627
X=121.071 Y=-59.763 Z=160.518
X=121.221 Y=-60.040 Z=160.525
X=121.446 Y=-59.744 Z=160.967
X=121.455 Y=-59.132 Z=161.089
X=121.669 Y=-57.303 Z=161.581
X=121.983 Y=-55.038 Z=161.826
X=122.193 Y=-52.332 Z=162.455
X=122.775 Y=-49.134 Z=163.949
X=125.324 Y=-44.580 Z=166.860
X=128.679 Y=-41.617 Z=168.951
X=131.433 Y=140.720 Z=170.121
X=132.700 Y=140.566 Z=170.950
X=132.555 Y=138.928 Z=171.127
X=132.478 Y=137.520 Z=171.524
X=131.768 Y=136.442 Z=171.780
X=130.301 Y=138.733 Z=171.993
X=129.357 Y=145.059 Z=171.181
X=129.341 Y=156.980 Z=169.394
X=129.139 Y=545.048 Z=170.339
X=129.080 Y=553.988 Z=170.486
X=128.169 Y=555.453 Z=169.389
X=122.824 Y=552.416 Z=168.332
X=119.526 Y=546.597 Z=166.467
X=118.395 Y=541.232 Z=165.664
X=118.611 Y=537.183 Z=164.362
X=119.580 Y=535.207 Z=163.251
X=120.218 Y=535.744 Z=163.399
X=120.543 Y=535.660 Z=162.803
X=120.805 Y=533.091 Z=162.618
X=119.974 Y=527.936 Z=162.414
X=118.312 Y=522.309 Z=161.667
