X=52.929 Y=-4.015 Z=160.782
X=26.637 Y=-10.444 Z=155.956
X=41.707 Y=-17.432 Z=158.723
X=52.291 Y=-19.409 Z=159.497
X=64.115 Y=-17.593 Z=157.319
X=79.475 Y=-12.534 Z=153.630
X=103.138 Y=-6.093 Z=151.867
X=122.377 Y=-3.695 Z=150.829
X=130.573 Y=-3.623 Z=149.827
X=132.271 Y=-6.090 Z=150.338
X=129.202 Y=-8.723 Z=150.174
X=123.787 Y=-9.041 Z=149.315
X=114.413 Y=-16.478 Z=150.418
X=106.787 Y=-24.868 Z=158.447
X=94.184 Y=-40.483 Z=167.105
X=100.141 Y=-48.927 Z=155.309
X=121.486 Y=-47.102 Z=131.619
X=135.254 Y=-42.258 Z=118.173
X=147.318 Y=-39.894 Z=115.697
X=151.674 Y=-33.399 Z=105.491
X=153.225 Y=-26.391 Z=96.511
X=153.427 Y=-23.632 Z=98.238
X=153.652 Y=-22.001 Z=99.950
X=155.501 Y=-21.910 Z=104.309
X=156.954 Y=-22.016 Z=106.664
X=156.631 Y=-21.065 Z=107.349
X=156.498 Y=-21.372 Z=107.280
X=156.511 Y=-21.376 Z=107.255
X=156.521 Y=-21.384 Z=107.231
X=156.529 Y=-21.396 Z=107.214
X=156.539 Y=-21.404 Z=107.196
X=156.546 Y=-21.412 Z=107.185
X=156.554 Y=-21.423 Z=107.173
X=156.561 Y=-21.436 Z=107.162
X=156.570 Y=-21.441 Z=107.155
X=156.577 Y=-21.452 Z=107.148
X=156.586 Y=-21.460 Z=107.143
X=156.592 Y=-21.470 Z=107.137
X=156.598 Y=-21.477 Z=107.131
X=156.606 Y=-21.486 Z=107.125
X=156.613 Y=-21.496 Z=107.124
X=156.620 Y=-21.503 Z=107.121
X=156.626 Y=-21.511 Z=107.120
X=156.633 Y=-21.522 Z=107.121
X=156.640 Y=-21.530 Z=107.119
X=156.646 Y=-21.540 Z=107.116
X=156.652 Y=-21.550 Z=107.113
X=156.660 Y=-21.558 Z=107.118
X=156.667 Y=-21.568 Z=107.115
X=156.673 Y=-21.578 Z=107.117
X=156.679 Y=-21.588 Z=107.112
X=156.687 Y=-21.595 Z=107.114
X=156.693 Y=-21.605 Z=107.115
X=156.700 Y=-21.613 Z=107.115
X=156.706 Y=-21.623 Z=107.113
X=156.714 Y=-21.630 Z=107.113
X=156.719 Y=-21.643 Z=107.111
X=156.727 Y=-21.651 Z=107.112
X=156.732 Y=-21.662 Z=107.114
X=156.739 Y=-21.671 Z=107.113
X=156.746 Y=-21.677 Z=107.113
X=156.752 Y=-21.687 Z=107.112
X=156.759 Y=-21.697 Z=107.113
X=156.766 Y=-21.696 Z=107.117
X=156.766 Y=-21.696 Z=107.117
