X=80.967 Y=328.753 Z=170.575
X=-21.612 Y=542.126 Z=117.126
X=-21.619 Y=542.134 Z=117.122
X=-21.626 Y=542.143 Z=117.120
X=-21.632 Y=542.153 Z=117.121
X=-21.639 Y=542.164 Z=117.119
X=-21.645 Y=542.173 Z=117.116
X=-21.652 Y=542.181 Z=117.118
X=-21.659 Y=542.190 Z=117.118
X=-21.666 Y=542.200 Z=117.116
X=-21.673 Y=542.209 Z=117.116
X=-21.679 Y=542.218 Z=117.112
X=-21.686 Y=542.227 Z=117.113
X=-21.692 Y=542.237 Z=117.114
X=-21.700 Y=542.243 Z=117.115
X=-21.705 Y=542.256 Z=117.115
X=-21.712 Y=542.264 Z=117.112
X=-21.718 Y=542.275 Z=117.111
X=-21.724 Y=542.285 Z=117.112
X=-21.732 Y=542.291 Z=117.113
X=-21.738 Y=542.303 Z=117.115
X=-21.745 Y=542.309 Z=117.113
X=-21.752 Y=542.317 Z=117.111
X=-21.758 Y=542.329 Z=117.114
X=-21.766 Y=542.329 Z=117.117
X=-21.766 Y=542.329 Z=117.117
