X=-7.260 Y=8.224 Z=156.564
X=-4.301 Y=17.488 Z=155.598
X=-4.126 Y=16.715 Z=156.073
X=-3.617 Y=16.265 Z=156.409
X=-3.106 Y=15.830 Z=156.827
X=-2.773 Y=15.341 Z=157.130
X=-2.209 Y=15.016 Z=157.379
X=-1.945 Y=15.005 Z=157.341
X=-1.977 Y=14.967 Z=157.352
X=-1.975 Y=14.949 Z=157.340
X=-2.204 Y=15.212 Z=157.339
X=-2.553 Y=15.622 Z=157.224
X=-3.258 Y=16.335 Z=157.139
X=-4.137 Y=17.310 Z=156.765
X=-5.409 Y=18.515 Z=156.227
X=-5.962 Y=18.992 Z=155.949
X=-5.651 Y=18.552 Z=156.135
X=-4.355 Y=17.412 Z=156.497
X=-3.486 Y=16.431 Z=156.789
X=-2.762 Y=15.811 Z=157.047
X=-2.058 Y=15.274 Z=157.221
X=-1.887 Y=15.073 Z=157.103
X=-1.942 Y=15.039 Z=157.114
X=-2.421 Y=14.997 Z=157.566
X=-2.773 Y=14.734 Z=158.482
X=-2.914 Y=14.196 Z=158.960
X=-3.020 Y=14.058 Z=159.063
X=-3.066 Y=14.094 Z=159.115
X=-3.123 Y=14.047 Z=159.115
X=-3.185 Y=14.015 Z=159.088
X=-3.181 Y=13.962 Z=159.122
X=-3.147 Y=13.977 Z=159.113
X=-3.118 Y=14.132 Z=159.077
X=-3.119 Y=14.235 Z=159.062
X=-3.120 Y=14.254 Z=159.056
X=-3.018 Y=14.264 Z=159.027
X=-3.029 Y=14.225 Z=159.025
X=-3.027 Y=14.114 Z=159.022
X=-3.077 Y=13.951 Z=159.168
X=-3.583 Y=13.860 Z=159.302
X=-5.620 Y=14.431 Z=159.021
X=-8.152 Y=15.986 Z=158.257
X=-9.967 Y=16.548 Z=157.451
X=-9.793 Y=14.263 Z=156.918
X=-7.793 Y=10.828 Z=156.477
X=-5.940 Y=7.745 Z=154.647
X=-5.845 Y=5.803 Z=154.588
X=-6.537 Y=4.892 Z=154.930
X=-7.282 Y=3.783 Z=155.707
X=-7.658 Y=2.158 Z=156.004
X=-8.436 Y=1.821 Z=156.562
X=-9.198 Y=2.231 Z=156.606
X=-9.638 Y=2.901 Z=156.371
X=-9.968 Y=3.216 Z=156.375
X=-10.306 Y=3.701 Z=156.313
X=-10.518 Y=4.248 Z=156.173
X=-10.486 Y=4.827 Z=156.079
X=-10.451 Y=5.157 Z=156.092
X=-10.293 Y=5.753 Z=155.989
X=-10.274 Y=5.944 Z=155.967
X=-10.163 Y=5.930 Z=155.913
X=-9.980 Y=5.987 Z=155.872
X=-9.819 Y=6.449 Z=155.808
X=-10.037 Y=7.505 Z=155.197
X=-10.294 Y=8.424 Z=154.594
X=-10.458 Y=8.898 Z=154.289
X=-10.648 Y=8.850 Z=154.345
X=-10.532 Y=7.425 Z=155.095
X=-10.059 Y=5.882 Z=155.841
X=-9.327 Y=4.464 Z=156.470
X=-8.956 Y=3.943 Z=156.531
X=-9.019 Y=3.982 Z=156.564
X=-9.030 Y=3.983 Z=156.553
X=-9.059 Y=4.032 Z=156.601
X=-9.068 Y=4.117 Z=156.624
X=-9.094 Y=4.192 Z=156.659
X=-9.031 Y=4.282 Z=156.619
X=-9.019 Y=4.615 Z=156.587
X=-8.981 Y=4.995 Z=156.536
X=-9.160 Y=5.328 Z=156.177
X=-9.499 Y=5.742 Z=155.262
X=-9.745 Y=6.093 Z=154.804
X=-9.742 Y=6.297 Z=154.746
X=-9.691 Y=6.382 Z=154.694
X=-9.351 Y=6.350 Z=155.011
X=-8.207 Y=5.502 Z=155.554
X=-7.036 Y=4.581 Z=155.916
X=-6.650 Y=4.031 Z=156.024
X=-6.648 Y=3.961 Z=156.144
X=-6.599 Y=3.914 Z=156.191
X=-6.603 Y=4.462 Z=156.194
X=-6.668 Y=5.199 Z=156.187
X=-6.787 Y=5.876 Z=156.134
X=-6.767 Y=6.566 Z=156.134
X=-6.464 Y=7.033 Z=156.011
X=-6.389 Y=7.494 Z=155.965
X=-6.328 Y=7.849 Z=155.568
X=-6.358 Y=8.064 Z=155.329
X=-6.434 Y=8.121 Z=155.174
X=-6.483 Y=8.107 Z=155.135
X=-6.456 Y=7.827 Z=155.155
X=-6.408 Y=7.424 Z=155.195
X=-6.378 Y=6.964 Z=155.364
X=-6.357 Y=6.837 Z=155.407
X=-6.389 Y=6.844 Z=155.406
X=-6.735 Y=7.366 Z=154.687
X=-7.160 Y=8.420 Z=153.765
X=-7.463 Y=8.651 Z=153.596
X=-7.629 Y=8.620 Z=153.605
X=-7.573 Y=7.961 Z=153.904
X=-7.604 Y=7.089 Z=154.466
X=-7.635 Y=6.414 Z=155.135
X=-7.754 Y=6.046 Z=155.625
X=-7.783 Y=5.941 Z=155.841
X=-7.815 Y=5.880 Z=155.890
X=-7.801 Y=5.771 Z=155.947
X=-7.850 Y=5.678 Z=155.540
X=-7.841 Y=5.662 Z=155.446
X=-7.461 Y=5.849 Z=155.504
X=-6.998 Y=6.084 Z=155.718
X=-6.824 Y=6.307 Z=155.930
X=-6.748 Y=6.655 Z=155.959
X=-6.742 Y=6.644 Z=155.964
X=-6.694 Y=6.643 Z=156.010
X=-6.679 Y=6.694 Z=156.050
X=-6.686 Y=6.831 Z=156.049
X=-6.830 Y=6.952 Z=156.037
X=-6.920 Y=7.076 Z=156.058
X=-6.975 Y=7.258 Z=156.096
X=-7.028 Y=7.412 Z=156.119
X=-7.034 Y=7.426 Z=156.102
X=-7.089 Y=7.404 Z=156.139
X=-7.110 Y=7.359 Z=156.122
X=-7.126 Y=7.328 Z=156.138
X=-7.134 Y=7.318 Z=156.174
X=-7.139 Y=7.288 Z=156.177
X=-7.135 Y=7.250 Z=156.166
X=-7.179 Y=7.246 Z=156.130
X=-7.251 Y=7.202 Z=156.106
X=-7.347 Y=7.110 Z=156.019
X=-7.377 Y=7.059 Z=156.017
X=-7.487 Y=6.928 Z=156.074
X=-7.616 Y=6.862 Z=156.057
X=-7.771 Y=6.884 Z=156.007
X=-7.747 Y=6.936 Z=155.955
X=-7.791 Y=7.111 Z=155.888
X=-7.790 Y=7.150 Z=155.863
X=-7.698 Y=7.738 Z=155.769
X=-7.407 Y=7.913 Z=155.666
X=-7.035 Y=8.036 Z=155.506
X=-6.825 Y=8.281 Z=155.424
X=-6.501 Y=8.606 Z=155.302
X=-6.341 Y=8.637 Z=155.214
X=-6.299 Y=8.676 Z=155.179
X=-6.285 Y=8.719 Z=155.138
X=-6.298 Y=8.712 Z=155.046
X=-6.347 Y=8.832 Z=154.967
X=-6.423 Y=8.857 Z=154.815
X=-6.673 Y=8.930 Z=154.645
X=-7.264 Y=9.003 Z=154.451
X=-7.734 Y=9.288 Z=154.123
X=-8.195 Y=9.581 Z=153.636
X=-8.738 Y=9.808 Z=153.535
X=-9.375 Y=10.187 Z=153.344
X=-9.846 Y=10.304 Z=153.442
X=-10.354 Y=10.261 Z=153.440
X=-10.519 Y=10.080 Z=153.459
X=-10.552 Y=9.999 Z=153.454
X=-10.400 Y=9.718 Z=153.314
X=-10.267 Y=9.576 Z=153.294
X=-10.182 Y=9.471 Z=153.419
X=-9.907 Y=9.349 Z=153.510
X=-9.784 Y=9.246 Z=153.525
X=-9.882 Y=9.099 Z=153.466
X=-10.191 Y=9.069 Z=153.301
X=-10.892 Y=8.971 Z=153.156
X=-11.368 Y=8.981 Z=153.179
X=-11.452 Y=9.010 Z=153.181
X=-11.486 Y=9.059 Z=153.175
X=-11.520 Y=9.136 Z=153.160
X=-11.549 Y=9.164 Z=153.105
X=-11.566 Y=9.185 Z=153.108
X=-11.330 Y=9.265 Z=152.994
X=-11.121 Y=9.347 Z=152.999
X=-10.970 Y=9.421 Z=153.054
X=-10.422 Y=9.476 Z=153.030
X=-10.095 Y=9.572 Z=153.031
X=-9.814 Y=9.834 Z=152.990
X=-9.683 Y=9.926 Z=153.016
X=-9.648 Y=9.994 Z=153.071
X=-9.569 Y=10.114 Z=153.091
X=-9.506 Y=10.171 Z=153.197
X=-9.495 Y=10.192 Z=153.204
X=-9.430 Y=10.201 Z=153.207
X=-9.373 Y=10.092 Z=153.169
X=-9.366 Y=10.004 Z=153.247
X=-9.353 Y=9.888 Z=153.271
X=-9.312 Y=9.804 Z=153.335
X=-9.220 Y=9.765 Z=153.451
X=-9.113 Y=9.694 Z=153.541
X=-8.854 Y=9.593 Z=153.591
X=-8.583 Y=9.541 Z=153.602
X=-8.233 Y=9.326 Z=153.729
X=-8.166 Y=9.131 Z=153.914
X=-8.035 Y=8.991 Z=154.184
X=-7.948 Y=8.733 Z=154.505
X=-7.841 Y=8.282 Z=154.857
X=-7.740 Y=8.138 Z=155.173
X=-7.762 Y=8.136 Z=155.261
X=-7.861 Y=8.110 Z=155.311
X=-7.968 Y=8.114 Z=155.349
X=-8.069 Y=8.121 Z=155.426
X=-8.050 Y=8.256 Z=155.448
X=-7.874 Y=8.619 Z=155.244
X=-7.734 Y=9.082 Z=154.944
X=-7.643 Y=9.253 Z=154.646
X=-7.695 Y=9.217 Z=154.589
X=-7.685 Y=9.218 Z=154.552
X=-7.684 Y=9.182 Z=154.536
X=-7.712 Y=9.095 Z=154.533
X=-7.738 Y=9.020 Z=154.525
X=-7.756 Y=8.978 Z=154.521
X=-7.885 Y=8.968 Z=154.502
X=-8.060 Y=8.930 Z=154.465
X=-8.257 Y=8.852 Z=154.487
X=-8.480 Y=8.824 Z=154.518
X=-8.660 Y=8.803 Z=154.513
X=-8.845 Y=8.707 Z=154.500
X=-9.043 Y=8.569 Z=154.510
X=-9.157 Y=8.546 Z=154.459
X=-9.166 Y=8.557 Z=154.420
X=-9.274 Y=8.951 Z=154.197
X=-9.537 Y=9.407 Z=153.539
X=-9.496 Y=9.530 Z=153.594
X=-9.315 Y=9.477 Z=153.810
X=-8.492 Y=8.908 Z=154.268
X=-8.006 Y=8.397 Z=154.579
X=-7.847 Y=8.167 Z=154.770
X=-7.811 Y=8.107 Z=154.812
X=-7.762 Y=8.090 Z=154.814
X=-7.748 Y=8.161 Z=154.814
X=-7.762 Y=8.327 Z=154.809
X=-7.758 Y=8.369 Z=154.793
X=-7.744 Y=8.403 Z=154.781
X=-7.732 Y=8.550 Z=154.818
X=-7.667 Y=8.542 Z=154.831
X=-7.530 Y=8.539 Z=154.800
X=-7.497 Y=8.553 Z=154.769
X=-7.481 Y=8.571 Z=154.765
X=-7.450 Y=8.577 Z=154.777
X=-7.352 Y=8.576 Z=154.783
X=-7.336 Y=8.607 Z=154.782
X=-7.328 Y=8.817 Z=154.776
X=-7.287 Y=9.124 Z=154.756
X=-7.263 Y=9.400 Z=154.670
X=-7.291 Y=9.649 Z=154.559
X=-7.382 Y=9.954 Z=154.392
X=-7.483 Y=10.044 Z=154.267
X=-7.693 Y=10.004 Z=154.263
X=-7.878 Y=9.994 Z=154.261
X=-8.111 Y=9.973 Z=154.246
X=-8.388 Y=9.927 Z=154.200
X=-8.642 Y=9.880 Z=154.238
X=-8.803 Y=9.604 Z=154.408
X=-9.323 Y=8.598 Z=154.740
X=-9.530 Y=7.608 Z=154.807
X=-9.558 Y=6.750 Z=154.964
X=-9.293 Y=5.929 Z=155.627
X=-8.280 Y=5.000 Z=156.124
X=-7.461 Y=4.634 Z=156.004
X=-7.195 Y=4.680 Z=155.993
X=-7.163 Y=5.498 Z=155.941
X=-7.530 Y=6.921 Z=155.983
X=-8.106 Y=8.270 Z=155.870
X=-8.749 Y=9.281 Z=155.507
X=-9.400 Y=10.046 Z=155.335
X=-9.801 Y=10.325 Z=155.145
X=-10.066 Y=10.394 Z=155.017
X=-10.752 Y=10.713 Z=154.771
X=-11.663 Y=11.174 Z=154.446
X=-12.081 Y=10.966 Z=154.385
X=-11.196 Y=9.409 Z=154.866
X=-8.190 Y=6.403 Z=154.862
X=-5.913 Y=3.038 Z=154.950
X=-4.874 Y=1.066 Z=155.229
X=-5.295 Y=0.800 Z=155.367
X=-6.884 Y=1.856 Z=155.723
X=-9.800 Y=4.551 Z=155.680
X=-13.238 Y=7.745 Z=155.281
X=-15.571 Y=9.715 Z=154.722
X=-16.018 Y=10.268 Z=154.615
X=-14.981 Y=9.372 Z=155.633
X=-11.656 Y=6.876 Z=155.722
X=-7.888 Y=4.125 Z=154.818
X=-5.993 Y=2.167 Z=154.460
X=-5.756 Y=2.107 Z=154.923
X=-5.746 Y=0.593 Z=155.558
X=-7.836 Y=-2.302 Z=156.358
X=-10.994 Y=-3.822 Z=156.431
X=-13.345 Y=-6.484 Z=157.075
X=-15.208 Y=-11.818 Z=156.967
X=-16.578 Y=-17.862 Z=156.214
X=-17.337 Y=-22.003 Z=155.864
X=-17.042 Y=-23.492 Z=156.251
X=-16.252 Y=-23.352 Z=157.418
X=-15.543 Y=-23.279 Z=158.271
X=-15.191 Y=-23.740 Z=158.324
X=-15.412 Y=-25.405 Z=157.712
X=-16.050 Y=-27.277 Z=156.127
X=-15.906 Y=-28.860 Z=154.881
X=-15.388 Y=-29.753 Z=153.495
X=-14.601 Y=-30.025 Z=152.821
X=-13.430 Y=-29.892 Z=152.319
X=-12.233 Y=-29.099 Z=152.002
X=-10.638 Y=-27.853 Z=152.339
X=-9.735 Y=-26.896 Z=153.114
X=-9.447 Y=-26.914 Z=153.569
X=-10.365 Y=-28.102 Z=154.022
X=-11.592 Y=-29.722 Z=153.416
X=-12.491 Y=-31.219 Z=152.357
X=-13.084 Y=-31.827 Z=151.562
X=-13.581 Y=-32.266 Z=150.728
X=-13.435 Y=-32.572 Z=151.062
X=-13.252 Y=-32.712 Z=152.309
X=-13.405 Y=-32.477 Z=153.549
X=-13.338 Y=-32.420 Z=154.509
X=-13.160 Y=-32.319 Z=155.409
X=-13.427 Y=-32.283 Z=156.078
X=-13.491 Y=-32.238 Z=156.228
X=-13.453 Y=-31.908 Z=156.515
X=-13.126 Y=-31.220 Z=156.234
X=-12.980 Y=-31.004 Z=155.294
X=-12.551 Y=-31.379 Z=153.982
X=-11.241 Y=-32.212 Z=152.744
X=-8.894 Y=-32.544 Z=151.922
X=-6.305 Y=-32.560 Z=152.134
X=-4.818 Y=-31.786 Z=152.943
X=-5.296 Y=-31.510 Z=154.094
X=-7.178 Y=-31.843 Z=154.187
X=-8.883 Y=-32.820 Z=153.829
X=-10.761 Y=-33.832 Z=152.695
X=-11.409 Y=-33.947 Z=151.692
X=-9.326 Y=-30.740 Z=152.428
X=-7.236 Y=-20.914 Z=153.875
X=-9.264 Y=-8.401 Z=155.621
X=-14.140 Y=2.617 Z=156.619
X=-20.652 Y=10.174 Z=156.705
X=-25.875 Y=14.157 Z=157.222
X=-28.142 Y=15.214 Z=157.485
X=-28.882 Y=15.428 Z=158.421
X=-28.877 Y=15.397 Z=159.061
X=-27.787 Y=15.140 Z=158.906
X=-23.848 Y=13.662 Z=157.820
X=-19.776 Y=10.714 Z=156.712
X=-17.421 Y=8.349 Z=155.306
X=-15.794 Y=5.840 Z=154.058
X=-14.258 Y=0.626 Z=153.537
X=-11.711 Y=-6.805 Z=153.536
X=-8.253 Y=-14.522 Z=153.201
X=-6.210 Y=-22.538 Z=152.914
X=-6.445 Y=-25.454 Z=153.845
X=-8.496 Y=-24.593 Z=155.002
X=-10.073 Y=-21.456 Z=156.719
X=-10.622 Y=-21.409 Z=156.975
X=-10.411 Y=-25.205 Z=156.453
X=-8.859 Y=-32.524 Z=155.326
X=-6.399 Y=-44.192 Z=154.952
X=-4.508 Y=-53.140 Z=154.850
X=-3.762 Y=-56.113 Z=154.350
X=-1.152 Y=-51.070 Z=153.726
X=1.971 Y=-41.429 Z=154.146
X=1.987 Y=-32.771 Z=154.266
X=0.464 Y=-27.563 Z=154.604
X=-1.155 Y=-25.234 Z=155.304
X=-1.525 Y=-23.214 Z=154.781
X=-3.903 Y=-21.537 Z=154.656
X=-7.058 Y=-20.317 Z=155.577
X=-9.134 Y=-19.730 Z=156.538
X=-9.831 Y=-19.294 Z=157.106
X=-9.844 Y=-18.727 Z=157.430
X=-9.534 Y=-18.364 Z=157.761
X=-8.432 Y=-17.959 Z=157.928
X=-7.119 Y=-17.313 Z=157.996
X=-6.163 Y=-16.368 Z=157.807
X=-5.847 Y=-15.925 Z=157.554
X=-5.686 Y=-15.843 Z=156.966
X=-5.721 Y=-15.654 Z=156.594
X=-5.946 Y=-15.693 Z=156.240
X=-6.393 Y=-15.660 Z=156.303
X=-6.761 Y=-15.560 Z=156.397
X=-7.188 Y=-15.397 Z=156.577
X=-7.657 Y=-15.318 Z=156.917
X=-8.036 Y=-15.418 Z=157.420
X=-8.245 Y=-15.579 Z=158.087
X=-8.243 Y=-15.672 Z=158.467
X=-8.404 Y=-15.617 Z=158.564
X=-8.440 Y=-15.570 Z=158.646
X=-8.473 Y=-15.401 Z=158.635
X=-8.280 Y=-15.255 Z=158.571
X=-7.485 Y=-15.099 Z=158.278
X=-6.426 Y=-15.521 Z=158.088
X=-5.971 Y=-15.877 Z=157.944
X=-5.364 Y=-16.039 Z=157.722
X=-5.101 Y=-15.811 Z=157.419
X=-4.663 Y=-14.337 Z=156.713
X=-4.427 Y=-12.820 Z=155.844
X=-4.265 Y=-12.095 Z=155.660
X=-3.985 Y=-11.490 Z=155.513
X=-3.790 Y=-11.134 Z=155.120
X=-3.598 Y=-11.141 Z=154.727
X=-3.580 Y=-11.199 Z=154.768
X=-3.559 Y=-11.483 Z=154.759
X=-3.660 Y=-11.836 Z=154.689
X=-4.267 Y=-12.624 Z=154.879
X=-4.890 Y=-13.751 Z=155.521
X=-5.344 Y=-14.610 Z=155.888
X=-5.452 Y=-14.601 Z=155.931
X=-5.669 Y=-13.876 Z=155.632
X=-5.774 Y=-12.170 Z=155.108
X=-5.697 Y=-10.210 Z=154.311
X=-5.554 Y=-9.188 Z=154.058
X=-5.182 Y=-9.013 Z=153.923
X=-4.698 Y=-9.414 Z=154.292
X=-4.563 Y=-10.155 Z=154.691
X=-4.840 Y=-10.896 Z=155.093
X=-5.072 Y=-11.431 Z=155.339
X=-5.071 Y=-11.387 Z=155.345
X=-4.880 Y=-10.747 Z=155.152
X=-4.672 Y=-9.630 Z=154.482
X=-4.454 Y=-8.824 Z=154.172
X=-4.425 Y=-8.647 Z=154.168
X=-4.255 Y=-9.046 Z=154.549
X=-4.023 Y=-9.965 Z=155.025
X=-3.816 Y=-10.744 Z=155.337
X=-3.748 Y=-11.016 Z=155.446
X=-3.720 Y=-11.076 Z=155.452
X=-3.722 Y=-11.097 Z=155.481
X=-3.928 Y=-11.090 Z=155.455
X=-4.327 Y=-11.095 Z=155.442
X=-4.644 Y=-11.099 Z=155.295
X=-4.821 Y=-11.138 Z=155.257
X=-5.107 Y=-11.490 Z=155.242
X=-5.383 Y=-11.824 Z=155.296
X=-5.496 Y=-12.158 Z=155.312
X=-4.802 Y=-12.945 Z=155.035
X=-0.759 Y=-15.185 Z=154.360
X=2.293 Y=-19.332 Z=155.440
X=3.740 Y=-24.140 Z=156.840
X=4.353 Y=-28.220 Z=157.320
X=3.997 Y=-30.885 Z=157.006
X=3.160 Y=-31.784 Z=156.693
X=2.991 Y=-30.644 Z=157.024
X=4.625 Y=-29.997 Z=157.790
X=10.984 Y=-31.472 Z=157.000
X=14.286 Y=-30.720 Z=157.128
X=23.521 Y=-30.899 Z=159.189
X=34.825 Y=-35.721 Z=159.351
X=45.381 Y=-37.362 Z=158.424
X=55.485 Y=-37.020 Z=154.951
X=64.605 Y=-33.258 Z=151.637
X=72.399 Y=-30.854 Z=152.629
X=75.081 Y=-34.248 Z=152.355
X=70.068 Y=-39.324 Z=155.103
X=69.609 Y=-42.765 Z=156.328
X=72.434 Y=-44.769 Z=159.769
X=80.472 Y=-46.236 Z=161.028
X=94.953 Y=-47.138 Z=160.634
X=105.716 Y=-48.200 Z=160.966
X=113.525 Y=-51.342 Z=160.028
X=127.618 Y=-55.020 Z=153.589
X=134.626 Y=-52.880 Z=148.490
X=136.291 Y=-50.315 Z=146.970
X=137.228 Y=-46.912 Z=146.761
X=138.723 Y=-44.518 Z=145.198
X=139.059 Y=-42.580 Z=142.779
X=138.206 Y=-42.969 Z=141.856
X=136.430 Y=-46.726 Z=144.651
X=135.351 Y=-50.185 Z=152.856
X=128.859 Y=-63.373 Z=165.569
X=122.650 Y=-70.868 Z=161.394
X=122.897 Y=-74.446 Z=142.344
X=122.511 Y=-73.991 Z=113.851
X=116.720 Y=-65.790 Z=103.108
X=109.077 Y=-64.140 Z=101.202
X=107.308 Y=-67.291 Z=105.694
X=108.502 Y=-64.485 Z=95.546
X=121.470 Y=-64.688 Z=93.995
X=140.731 Y=-61.126 Z=100.688
X=157.275 Y=-54.917 Z=100.417
X=163.517 Y=-49.464 Z=92.403
X=165.284 Y=-48.381 Z=86.476
X=165.438 Y=-48.099 Z=85.509
X=166.784 Y=-48.124 Z=87.819
X=168.891 Y=-50.927 Z=92.112
X=168.963 Y=-51.271 Z=93.212
X=168.924 Y=-51.064 Z=93.097
X=168.923 Y=-51.058 Z=93.171
X=168.920 Y=-51.065 Z=93.189
X=168.918 Y=-51.075 Z=93.203
X=168.916 Y=-51.091 Z=93.211
X=168.916 Y=-51.127 Z=93.200
X=168.908 Y=-51.127 Z=93.317
X=168.906 Y=-51.138 Z=93.315
X=168.905 Y=-51.144 Z=93.338
X=168.903 Y=-51.161 Z=93.339
X=168.901 Y=-51.186 Z=93.335
X=168.898 Y=-51.170 Z=93.352
X=168.897 Y=-51.213 Z=93.355
X=168.895 Y=-51.221 Z=93.361
X=168.893 Y=-51.234 Z=93.374
X=168.892 Y=-51.250 Z=93.374
X=168.890 Y=-51.266 Z=93.370
X=168.888 Y=-51.280 Z=93.374
X=168.886 Y=-51.293 Z=93.373
X=168.885 Y=-51.308 Z=93.375
X=168.882 Y=-51.350 Z=93.498
X=168.866 Y=-51.336 Z=93.565
X=168.866 Y=-51.363 Z=93.567
X=168.864 Y=-51.380 Z=93.556
X=168.862 Y=-51.387 Z=93.563
X=168.861 Y=-51.403 Z=93.560
X=168.859 Y=-51.418 Z=93.560
X=168.857 Y=-51.435 Z=93.562
X=168.855 Y=-51.449 Z=93.562
X=168.853 Y=-51.465 Z=93.565
X=168.851 Y=-51.480 Z=93.561
