X=-49.836 Y=-24.814 Z=150.635
X=-9.809 Y=-10.696 Z=147.469
X=-10.470 Y=-10.447 Z=147.909
X=-11.719 Y=-9.904 Z=148.434
X=-12.644 Y=-9.843 Z=149.061
X=-14.014 Y=-10.827 Z=149.367
X=-15.415 Y=-11.659 Z=149.512
X=-16.024 Y=-11.959 Z=149.510
X=-15.938 Y=-11.736 Z=149.452
X=-14.585 Y=-10.268 Z=149.388
X=-11.709 Y=-6.357 Z=149.611
X=-7.822 Y=-1.394 Z=149.612
X=-4.112 Y=2.597 Z=149.101
X=-2.199 Y=4.542 Z=148.542
X=-2.187 Y=5.019 Z=148.563
X=-3.801 Y=4.443 Z=149.071
X=-6.261 Y=2.323 Z=150.825
X=-8.921 Y=-2.955 Z=151.957
X=-12.188 Y=-9.568 Z=150.958
X=-15.307 Y=-12.580 Z=149.818
X=-16.999 Y=-12.805 Z=149.459
X=-17.254 Y=-12.672 Z=149.417
X=-17.240 Y=-12.624 Z=149.328
X=-17.034 Y=-12.921 Z=149.226
X=-16.505 Y=-15.788 Z=149.234
X=-15.380 Y=-23.181 Z=148.680
X=-14.228 Y=-34.762 Z=147.507
X=-13.377 Y=-48.830 Z=148.195
X=-13.248 Y=-56.834 Z=149.315
X=-12.946 Y=-60.522 Z=149.146
X=-12.739 Y=-61.962 Z=148.929
X=-12.694 Y=-62.501 Z=148.910
X=-12.663 Y=-62.537 Z=148.920
X=-12.642 Y=-61.939 Z=148.885
X=-12.094 Y=-58.436 Z=148.628
X=-11.781 Y=-50.629 Z=148.409
X=-12.207 Y=-36.727 Z=146.818
X=-12.965 Y=-20.425 Z=145.428
X=-14.842 Y=-12.068 Z=148.157
X=-18.480 Y=-10.922 Z=149.630
X=-20.120 Y=-10.299 Z=150.059
X=-20.453 Y=-10.162 Z=150.234
X=-20.568 Y=-10.075 Z=150.288
X=-20.717 Y=-10.113 Z=150.312
X=-20.748 Y=-10.126 Z=150.347
X=-20.632 Y=-11.129 Z=150.269
X=-19.990 Y=-16.833 Z=150.207
X=-18.955 Y=-27.964 Z=148.580
X=-17.538 Y=-44.919 Z=146.672
X=-16.199 Y=-56.392 Z=150.222
X=-15.727 Y=-61.980 Z=149.722
X=-13.799 Y=-63.162 Z=149.461
X=-11.875 Y=-60.474 Z=148.780
X=-11.372 Y=-57.914 Z=148.265
X=-11.405 Y=-56.202 Z=147.868
X=-11.662 Y=-55.048 Z=147.369
X=-11.881 Y=-54.498 Z=147.138
X=-12.152 Y=-54.065 Z=147.044
X=-12.174 Y=-53.233 Z=146.974
X=-12.153 Y=-51.205 Z=146.842
X=-12.061 Y=-46.247 Z=146.545
X=-10.971 Y=-39.119 Z=146.445
X=-10.429 Y=-33.687 Z=146.541
X=-10.860 Y=-30.439 Z=147.484
X=-11.899 Y=-29.201 Z=147.824
X=-12.046 Y=-29.166 Z=147.999
X=-11.801 Y=-29.532 Z=148.069
X=-11.377 Y=-29.662 Z=148.014
X=-11.109 Y=-29.771 Z=147.979
X=-11.051 Y=-29.942 Z=147.942
X=-10.942 Y=-30.365 Z=148.128
X=-11.469 Y=-31.810 Z=149.228
X=-13.263 Y=-31.069 Z=150.969
X=-15.699 Y=-24.146 Z=151.845
X=-17.781 Y=-12.466 Z=150.560
X=-20.116 Y=-3.911 Z=151.613
X=-21.448 Y=0.057 Z=151.357
X=-21.963 Y=0.734 Z=150.797
X=-22.321 Y=0.671 Z=150.224
X=-22.128 Y=-0.385 Z=150.153
X=-21.473 Y=-1.758 Z=149.994
X=-21.449 Y=-2.534 Z=149.966
X=-21.250 Y=-2.957 Z=149.855
X=-20.970 Y=-3.047 Z=149.821
X=-20.886 Y=-2.645 Z=149.827
X=-20.715 Y=-1.643 Z=149.816
X=-20.437 Y=0.057 Z=149.754
X=-19.855 Y=2.652 Z=149.616
X=-19.973 Y=5.070 Z=149.219
X=-22.015 Y=6.479 Z=149.138
X=-25.866 Y=5.695 Z=149.026
X=-30.019 Y=3.712 Z=148.978
X=-32.422 Y=2.509 Z=149.240
X=-33.751 Y=2.262 Z=149.568
X=-34.130 Y=2.593 Z=150.220
X=-33.819 Y=3.948 Z=151.045
X=-33.371 Y=5.728 Z=151.123
X=-33.030 Y=6.998 Z=151.053
X=-32.805 Y=8.119 Z=150.962
X=-32.646 Y=8.798 Z=150.927
X=-32.609 Y=8.939 Z=150.867
X=-32.608 Y=8.908 Z=150.831
X=-32.638 Y=8.868 Z=150.866
X=-32.471 Y=8.686 Z=150.746
X=-31.786 Y=8.889 Z=150.589
X=-31.188 Y=9.755 Z=150.438
X=-29.652 Y=10.923 Z=149.888
X=-26.735 Y=11.459 Z=149.186
X=-21.957 Y=10.614 Z=148.944
X=-15.405 Y=8.715 Z=148.500
X=-10.358 Y=6.593 Z=147.736
X=-8.578 Y=5.322 Z=147.964
X=-8.606 Y=5.241 Z=148.180
X=-12.520 Y=6.530 Z=149.186
X=-19.496 Y=8.129 Z=152.301
X=-26.210 Y=10.237 Z=154.126
X=-30.480 Y=11.024 Z=155.233
X=-32.588 Y=9.796 Z=155.913
X=-33.007 Y=7.538 Z=156.209
X=-33.055 Y=5.187 Z=156.262
X=-33.329 Y=3.108 Z=156.288
X=-33.281 Y=2.426 Z=156.240
X=-33.224 Y=1.995 Z=156.246
X=-32.954 Y=2.041 Z=156.143
X=-32.514 Y=2.625 Z=155.948
X=-29.950 Y=2.899 Z=154.874
X=-25.688 Y=2.940 Z=148.955
X=-19.082 Y=0.160 Z=146.785
X=-10.949 Y=-4.651 Z=145.713
X=-5.087 Y=-8.313 Z=145.843
X=-1.854 Y=-10.500 Z=145.958
X=0.293 Y=-11.192 Z=145.825
X=0.690 Y=-10.849 Z=145.860
X=-0.609 Y=-10.475 Z=146.155
X=-2.256 Y=-9.796 Z=146.564
X=-3.805 Y=-9.732 Z=146.572
X=-5.117 Y=-10.254 Z=146.608
X=-6.176 Y=-10.780 Z=146.768
X=-6.587 Y=-11.223 Z=146.794
X=-6.855 Y=-11.253 Z=146.871
X=-7.098 Y=-9.358 Z=147.101
X=-8.071 Y=-5.710 Z=147.164
X=-9.387 Y=-2.998 Z=147.576
X=-10.331 Y=-1.150 Z=147.713
X=-10.884 Y=-0.116 Z=147.852
X=-11.503 Y=0.803 Z=148.032
X=-12.118 Y=1.568 Z=148.118
X=-12.789 Y=1.981 Z=148.302
X=-13.260 Y=2.292 Z=148.352
X=-13.689 Y=2.457 Z=148.401
X=-13.971 Y=2.564 Z=148.432
X=-13.972 Y=2.603 Z=148.425
X=-13.782 Y=2.630 Z=149.366
X=-14.353 Y=2.065 Z=152.884
X=-15.127 Y=1.894 Z=153.897
X=-15.480 Y=1.660 Z=154.632
X=-15.626 Y=1.802 Z=154.725
X=-15.341 Y=2.044 Z=154.744
X=-14.734 Y=2.163 Z=153.275
X=-13.609 Y=2.654 Z=149.614
X=-12.671 Y=2.987 Z=148.145
X=-12.012 Y=2.977 Z=147.421
X=-11.814 Y=2.722 Z=146.999
X=-11.847 Y=2.640 Z=146.977
X=-11.851 Y=2.582 Z=146.951
X=-11.834 Y=2.603 Z=146.932
X=-11.812 Y=2.456 Z=146.915
X=-11.878 Y=2.177 Z=146.974
X=-12.375 Y=1.375 Z=147.432
X=-13.020 Y=0.703 Z=148.171
X=-13.453 Y=0.221 Z=148.555
X=-13.669 Y=-0.151 Z=148.775
X=-14.555 Y=-0.183 Z=150.484
X=-15.197 Y=-0.062 Z=150.986
X=-15.775 Y=0.564 Z=151.060
X=-17.800 Y=0.475 Z=154.221
X=-20.165 Y=-0.075 Z=156.032
X=-22.418 Y=-0.471 Z=156.579
X=-22.676 Y=-0.549 Z=156.658
X=-22.832 Y=-0.790 Z=156.584
X=-23.008 Y=-0.948 Z=156.454
X=-23.269 Y=-1.066 Z=156.344
X=-23.458 Y=-1.466 Z=156.320
X=-23.545 Y=-2.587 Z=156.384
X=-23.584 Y=-3.279 Z=156.409
X=-23.468 Y=-3.092 Z=156.278
X=-22.912 Y=-2.942 Z=156.143
X=-21.488 Y=-2.460 Z=155.897
X=-17.532 Y=-1.898 Z=152.833
X=-15.948 Y=-1.156 Z=148.429
X=-15.153 Y=-0.287 Z=146.948
X=-14.451 Y=-0.097 Z=146.288
X=-13.655 Y=0.120 Z=146.066
X=-12.841 Y=0.106 Z=145.849
X=-12.053 Y=0.260 Z=145.611
X=-11.193 Y=-0.307 Z=145.288
X=-10.430 Y=-0.531 Z=145.100
X=-9.960 Y=-0.510 Z=144.953
X=-10.044 Y=-0.205 Z=144.889
X=-10.090 Y=0.216 Z=144.831
X=-9.929 Y=-0.119 Z=144.873
X=-9.473 Y=-0.478 Z=144.774
X=-9.515 Y=-0.808 Z=144.769
X=-9.969 Y=-1.366 Z=144.936
X=-10.443 Y=-1.998 Z=145.122
X=-11.080 Y=-2.654 Z=145.375
X=-11.404 Y=-2.892 Z=145.519
X=-11.509 Y=-2.937 Z=145.807
X=-11.590 Y=-2.814 Z=145.838
X=-11.826 Y=-1.908 Z=145.866
X=-12.449 Y=-0.721 Z=145.922
X=-13.070 Y=0.040 Z=146.104
X=-13.379 Y=0.504 Z=146.188
X=-13.428 Y=1.115 Z=146.217
X=-13.436 Y=1.761 Z=146.282
X=-13.616 Y=2.179 Z=146.319
X=-13.967 Y=2.160 Z=146.433
X=-14.182 Y=1.775 Z=146.549
X=-14.239 Y=1.420 Z=146.624
X=-14.178 Y=1.218 Z=146.645
X=-14.153 Y=1.148 Z=146.650
X=-14.098 Y=0.996 Z=146.655
X=-13.867 Y=0.941 Z=146.582
X=-13.719 Y=0.891 Z=146.550
X=-13.620 Y=1.075 Z=146.497
X=-13.590 Y=1.336 Z=146.486
X=-13.598 Y=1.311 Z=146.478
X=-13.567 Y=1.184 Z=146.517
X=-13.532 Y=0.768 Z=146.539
X=-13.502 Y=0.186 Z=146.559
X=-13.514 Y=-0.059 Z=146.550
X=-13.373 Y=-0.300 Z=146.511
X=-13.243 Y=-0.382 Z=146.564
X=-13.117 Y=-1.167 Z=149.921
X=-13.943 Y=-1.324 Z=151.246
X=-14.658 Y=-1.337 Z=151.362
X=-14.418 Y=-0.807 Z=149.955
X=-13.386 Y=-0.178 Z=148.214
X=-12.053 Y=-0.541 Z=147.574
X=-10.290 Y=-1.342 Z=147.035
X=-8.225 Y=-2.072 Z=146.532
X=-6.687 Y=-2.594 Z=146.543
X=-6.602 Y=-2.782 Z=146.528
X=-7.406 Y=-2.168 Z=146.691
X=-8.885 Y=-1.606 Z=147.109
X=-10.539 Y=-1.071 Z=147.433
X=-11.881 Y=-0.419 Z=147.679
X=-13.649 Y=0.066 Z=148.220
X=-14.768 Y=-0.292 Z=148.060
X=-15.388 Y=-0.600 Z=147.835
X=-15.253 Y=-1.154 Z=147.620
X=-14.749 Y=-1.873 Z=147.563
X=-14.326 Y=-2.327 Z=147.466
X=-14.015 Y=-2.224 Z=147.365
X=-13.985 Y=-1.530 Z=147.281
X=-13.631 Y=-0.974 Z=147.143
X=-13.575 Y=-0.255 Z=147.188
X=-13.770 Y=1.075 Z=147.580
X=-13.871 Y=2.641 Z=147.753
X=-13.847 Y=4.012 Z=147.971
X=-13.137 Y=4.939 Z=148.132
X=-11.974 Y=5.046 Z=148.111
X=-10.607 Y=5.716 Z=148.537
X=-8.993 Y=9.322 Z=148.802
X=-8.042 Y=13.965 Z=148.585
X=-7.834 Y=17.247 Z=148.498
X=-8.005 Y=18.378 Z=148.556
X=-8.262 Y=17.489 Z=148.601
X=-8.579 Y=15.759 Z=148.633
X=-8.733 Y=14.269 Z=148.771
X=-7.640 Y=14.066 Z=148.878
X=-6.230 Y=14.460 Z=148.709
X=-5.624 Y=15.149 Z=148.555
X=-5.668 Y=15.834 Z=148.511
X=-6.381 Y=15.988 Z=148.682
X=-6.694 Y=15.668 Z=148.788
X=-7.009 Y=14.554 Z=148.832
X=-7.729 Y=13.433 Z=148.437
X=-8.046 Y=12.644 Z=148.332
X=-8.140 Y=12.534 Z=148.152
X=-7.940 Y=12.645 Z=147.655
X=-7.823 Y=12.917 Z=147.541
X=-7.730 Y=13.392 Z=147.524
X=-6.952 Y=14.366 Z=147.690
X=-6.366 Y=15.306 Z=147.584
X=-6.252 Y=16.379 Z=147.706
X=-6.260 Y=17.346 Z=147.758
X=-6.359 Y=18.580 Z=147.718
X=-6.384 Y=19.521 Z=147.679
X=-6.330 Y=20.485 Z=147.712
X=-5.996 Y=21.470 Z=147.598
X=-5.646 Y=21.990 Z=147.472
X=-5.643 Y=21.979 Z=147.449
X=-5.682 Y=21.969 Z=147.420
X=-5.682 Y=21.613 Z=147.404
X=-5.782 Y=21.340 Z=147.474
X=-5.977 Y=20.704 Z=147.503
X=-6.105 Y=18.412 Z=147.748
X=-6.088 Y=16.279 Z=147.926
X=-6.048 Y=14.833 Z=148.050
X=-5.978 Y=14.052 Z=148.052
X=-5.877 Y=13.269 Z=148.123
X=-5.819 Y=12.584 Z=148.107
X=-5.832 Y=12.077 Z=148.129
X=-6.208 Y=12.039 Z=148.126
X=-6.339 Y=12.081 Z=148.065
X=-6.389 Y=12.707 Z=148.097
X=-6.250 Y=12.741 Z=148.167
X=-5.883 Y=12.064 Z=147.905
X=-5.840 Y=11.259 Z=147.758
X=-6.059 Y=10.446 Z=147.762
X=-6.964 Y=9.153 Z=148.021
X=-7.281 Y=8.111 Z=148.046
X=-7.386 Y=7.703 Z=148.086
X=-7.435 Y=7.230 Z=148.017
X=-7.450 Y=7.541 Z=148.004
X=-7.068 Y=9.467 Z=147.893
X=-6.839 Y=10.501 Z=147.905
X=-6.766 Y=10.094 Z=147.878
X=-6.617 Y=8.835 Z=147.832
X=-6.876 Y=8.391 Z=147.799
X=-7.121 Y=8.484 Z=147.831
X=-7.088 Y=9.299 Z=147.749
X=-6.666 Y=11.214 Z=147.833
X=-5.870 Y=13.604 Z=147.590
X=-5.142 Y=15.031 Z=147.335
X=-4.812 Y=15.631 Z=147.194
X=-4.948 Y=15.910 Z=147.141
X=-5.243 Y=15.795 Z=147.129
X=-5.630 Y=15.589 Z=147.074
X=-5.931 Y=15.539 Z=147.096
X=-6.123 Y=15.536 Z=147.094
X=-6.274 Y=15.799 Z=147.091
X=-6.905 Y=16.756 Z=147.453
X=-7.149 Y=18.993 Z=147.883
X=-7.014 Y=21.158 Z=148.011
X=-7.034 Y=22.021 Z=147.992
X=-7.242 Y=22.154 Z=148.077
X=-7.619 Y=22.039 Z=148.191
X=-7.842 Y=19.685 Z=148.352
X=-7.736 Y=16.229 Z=148.333
X=-7.830 Y=13.769 Z=148.072
X=-7.828 Y=12.771 Z=148.124
X=-7.695 Y=11.865 Z=148.127
X=-7.192 Y=11.415 Z=148.828
X=-6.650 Y=11.041 Z=151.730
X=-8.203 Y=9.915 Z=154.471
X=-9.723 Y=9.494 Z=155.283
X=-10.930 Y=9.700 Z=155.571
X=-11.146 Y=9.751 Z=155.610
X=-9.745 Y=10.478 Z=154.199
X=-7.674 Y=13.152 Z=148.967
X=-5.878 Y=14.929 Z=146.758
X=-3.153 Y=15.737 Z=145.939
X=-0.889 Y=15.896 Z=145.219
X=-1.003 Y=16.167 Z=144.983
X=-2.528 Y=17.634 Z=145.216
X=-4.447 Y=18.487 Z=145.720
X=-7.194 Y=17.893 Z=146.645
X=-10.756 Y=14.921 Z=147.353
X=-15.133 Y=10.243 Z=148.066
X=-19.720 Y=6.242 Z=148.300
X=-23.450 Y=4.172 Z=149.101
X=-26.506 Y=3.534 Z=149.612
X=-29.036 Y=4.153 Z=149.822
X=-30.777 Y=5.060 Z=149.107
X=-32.226 Y=5.768 Z=147.948
X=-32.838 Y=6.254 Z=148.073
X=-32.549 Y=6.669 Z=149.552
X=-30.562 Y=5.989 Z=152.212
X=-30.352 Y=5.338 Z=152.626
X=-31.937 Y=5.699 Z=152.247
X=-32.798 Y=5.769 Z=151.571
X=-31.913 Y=5.441 Z=151.235
X=-30.941 Y=5.420 Z=151.065
X=-28.677 Y=4.794 Z=150.263
X=-26.598 Y=3.356 Z=149.387
X=-25.243 Y=2.248 Z=149.049
X=-24.771 Y=0.998 Z=149.065
X=-24.637 Y=-0.504 Z=149.131
X=-24.831 Y=-1.285 Z=149.214
X=-25.024 Y=-1.761 Z=149.327
X=-25.219 Y=-1.992 Z=149.380
X=-25.425 Y=-2.052 Z=149.419
X=-25.693 Y=-2.350 Z=149.504
X=-26.082 Y=-3.821 Z=149.668
X=-26.779 Y=-5.536 Z=149.975
X=-27.598 Y=-6.625 Z=150.327
X=-28.001 Y=-7.033 Z=150.457
X=-27.944 Y=-6.920 Z=150.412
X=-27.696 Y=-6.844 Z=150.342
X=-27.242 Y=-6.494 Z=150.170
X=-26.680 Y=-6.062 Z=150.332
X=-26.133 Y=-5.177 Z=150.458
X=-25.648 Y=-4.397 Z=150.626
X=-25.062 Y=-3.962 Z=150.576
X=-24.622 Y=-3.567 Z=150.485
X=-23.988 Y=-3.356 Z=150.323
X=-23.597 Y=-3.115 Z=150.299
X=-23.275 Y=-3.026 Z=150.337
X=-23.019 Y=-2.947 Z=150.347
X=-22.945 Y=-2.939 Z=150.323
X=-22.989 Y=-2.962 Z=150.319
X=-23.038 Y=-2.963 Z=150.320
X=-23.217 Y=-2.965 Z=150.572
X=-23.634 Y=-3.072 Z=150.764
X=-24.076 Y=-3.133 Z=150.968
X=-24.536 Y=-2.518 Z=151.372
X=-24.922 Y=-1.029 Z=151.833
X=-25.250 Y=0.969 Z=151.951
X=-25.459 Y=2.299 Z=151.800
X=-25.770 Y=3.461 Z=151.104
X=-25.914 Y=4.451 Z=150.181
X=-25.546 Y=4.932 Z=149.418
X=-24.121 Y=3.696 Z=148.423
X=-21.571 Y=0.531 Z=147.727
X=-18.182 Y=-2.092 Z=147.503
X=-14.984 Y=-2.439 Z=147.861
X=-12.770 Y=-1.286 Z=147.948
X=-11.589 Y=0.337 Z=147.673
X=-11.322 Y=1.250 Z=147.550
X=-11.312 Y=1.460 Z=147.472
X=-11.437 Y=2.008 Z=147.453
X=-11.429 Y=2.163 Z=147.442
X=-11.385 Y=2.368 Z=147.378
X=-11.244 Y=2.736 Z=147.338
X=-10.904 Y=3.531 Z=147.251
X=-10.657 Y=3.848 Z=147.533
X=-10.504 Y=3.974 Z=148.562
X=-11.465 Y=3.501 Z=150.602
X=-12.990 Y=2.831 Z=152.428
X=-14.188 Y=3.523 Z=153.996
X=-14.728 Y=4.751 Z=154.570
X=-15.216 Y=5.550 Z=154.677
X=-14.543 Y=5.615 Z=152.655
X=-13.102 Y=6.387 Z=149.912
X=-10.934 Y=6.796 Z=148.694
X=-8.482 Y=7.717 Z=148.024
X=-6.952 Y=9.189 Z=147.475
X=-5.844 Y=10.546 Z=147.421
X=-4.500 Y=11.867 Z=147.406
X=-3.158 Y=12.348 Z=147.505
X=-2.416 Y=11.266 Z=147.453
X=-2.756 Y=10.581 Z=147.565
X=-4.708 Y=10.218 Z=148.330
X=-7.267 Y=9.450 Z=150.062
X=-10.037 Y=7.835 Z=151.177
X=-12.573 Y=5.657 Z=152.071
X=-14.827 Y=2.282 Z=151.868
X=-17.188 Y=-0.766 Z=151.217
X=-19.226 Y=-2.805 Z=150.709
X=-19.802 Y=-3.310 Z=150.776
X=-19.564 Y=-2.827 Z=150.693
X=-18.849 Y=-2.234 Z=150.535
X=-18.024 Y=-2.052 Z=150.409
X=-16.696 Y=-3.903 Z=150.187
X=-14.414 Y=-9.909 Z=149.432
X=-11.500 Y=-20.722 Z=148.382
X=-8.521 Y=-31.658 Z=149.545
X=-5.983 Y=-38.104 Z=150.390
X=-4.072 Y=-41.317 Z=150.370
X=-3.068 Y=-43.191 Z=150.208
X=-2.501 Y=-44.161 Z=150.078
X=-2.405 Y=-44.393 Z=150.011
X=-2.513 Y=-44.344 Z=149.946
X=-2.973 Y=-43.935 Z=149.872
X=-3.792 Y=-43.625 Z=149.970
X=-4.462 Y=-43.452 Z=150.134
X=-4.737 Y=-43.412 Z=150.186
X=-4.851 Y=-43.242 Z=150.204
X=-4.940 Y=-42.958 Z=150.229
X=-5.092 Y=-42.446 Z=150.243
X=-5.323 Y=-41.707 Z=150.268
X=-5.403 Y=-39.927 Z=150.778
X=-7.106 Y=-33.405 Z=150.446
X=-11.862 Y=-21.813 Z=148.608
X=-16.516 Y=-7.106 Z=148.090
X=-20.382 Y=2.084 Z=149.997
X=-23.657 Y=4.895 Z=150.137
X=-25.232 Y=5.529 Z=150.305
X=-25.880 Y=5.876 Z=150.404
X=-26.636 Y=5.117 Z=150.681
X=-27.939 Y=3.153 Z=150.401
X=-28.627 Y=2.272 Z=150.478
X=-29.029 Y=2.234 Z=150.423
X=-29.803 Y=1.804 Z=150.214
X=-30.192 Y=1.630 Z=150.132
X=-29.933 Y=1.215 Z=150.055
X=-29.333 Y=0.699 Z=149.810
X=-29.130 Y=0.457 Z=149.770
X=-29.169 Y=0.483 Z=149.771
X=-27.265 Y=1.611 Z=150.366
X=-26.045 Y=3.076 Z=150.211
X=-26.633 Y=2.015 Z=150.167
X=-28.249 Y=0.758 Z=150.147
X=-28.502 Y=0.567 Z=150.233
X=-28.486 Y=0.428 Z=150.227
X=-28.334 Y=0.418 Z=150.146
X=-27.970 Y=0.364 Z=150.009
X=-27.842 Y=0.351 Z=150.036
X=-27.798 Y=0.341 Z=150.036
X=-27.748 Y=0.316 Z=150.023
X=-27.769 Y=0.029 Z=150.101
X=-28.259 Y=-0.351 Z=150.185
X=-28.105 Y=-0.462 Z=150.132
X=-28.071 Y=-0.528 Z=150.093
X=-28.144 Y=-0.513 Z=150.088
X=-28.172 Y=-0.501 Z=150.080
X=-27.591 Y=-0.150 Z=150.517
X=-27.203 Y=0.399 Z=150.568
X=-27.134 Y=0.725 Z=150.607
X=-27.151 Y=0.721 Z=150.675
X=-27.597 Y=0.409 Z=150.810
X=-28.073 Y=0.186 Z=150.687
X=-28.093 Y=0.207 Z=150.705
X=-28.060 Y=0.203 Z=150.699
X=-26.223 Y=-0.415 Z=150.279
X=-23.001 Y=-4.048 Z=149.822
X=-18.901 Y=-11.554 Z=148.923
X=-14.531 Y=-22.449 Z=149.475
X=-11.163 Y=-30.876 Z=150.261
X=-9.073 Y=-35.452 Z=150.436
X=-7.767 Y=-36.853 Z=150.158
X=-5.505 Y=-35.907 Z=149.648
X=-3.602 Y=-32.994 Z=148.578
X=-2.633 Y=-30.941 Z=147.574
X=-1.631 Y=-30.171 Z=147.240
X=-0.583 Y=-29.731 Z=146.932
X=0.143 Y=-29.269 Z=146.649
X=0.320 Y=-28.679 Z=146.397
X=0.221 Y=-27.973 Z=146.274
X=0.124 Y=-27.785 Z=146.145
X=0.112 Y=-28.086 Z=146.118
X=0.079 Y=-29.338 Z=146.276
X=0.054 Y=-29.852 Z=146.819
X=-0.539 Y=-27.990 Z=146.952
X=-1.786 Y=-24.572 Z=146.488
X=-1.941 Y=-20.480 Z=146.320
X=0.155 Y=-15.998 Z=146.814
X=3.410 Y=-12.330 Z=146.242
X=4.813 Y=-9.811 Z=145.695
X=5.244 Y=-9.058 Z=145.527
X=4.940 Y=-9.165 Z=145.607
X=3.756 Y=-9.776 Z=146.008
X=1.427 Y=-10.902 Z=147.044
X=-0.838 Y=-12.878 Z=147.862
X=-2.393 Y=-15.465 Z=148.256
X=-3.415 Y=-17.403 Z=148.372
X=-3.502 Y=-17.849 Z=148.369
X=-3.220 Y=-17.071 Z=148.312
X=-1.970 Y=-15.194 Z=147.896
X=-0.439 Y=-13.513 Z=147.380
X=0.166 Y=-12.592 Z=147.195
X=0.059 Y=-12.007 Z=147.137
X=-0.723 Y=-11.674 Z=147.514
X=-1.843 Y=-12.206 Z=150.046
X=-3.569 Y=-14.052 Z=151.792
X=-5.618 Y=-15.113 Z=152.523
X=-6.996 Y=-15.900 Z=153.675
X=-7.664 Y=-16.169 Z=154.304
X=-8.080 Y=-16.367 Z=154.888
X=-8.292 Y=-17.136 Z=155.445
X=-8.153 Y=-17.425 Z=155.525
X=-7.866 Y=-17.593 Z=155.511
X=-7.102 Y=-17.768 Z=155.303
X=-6.263 Y=-17.527 Z=155.060
X=-5.404 Y=-16.804 Z=154.386
X=-4.813 Y=-15.945 Z=153.178
X=-5.071 Y=-14.618 Z=152.376
X=-6.244 Y=-13.335 Z=152.064
X=-8.044 Y=-12.288 Z=151.703
X=-9.746 Y=-11.603 Z=151.214
X=-12.015 Y=-10.826 Z=150.657
X=-13.895 Y=-10.485 Z=150.358
X=-15.085 Y=-10.555 Z=150.634
X=-16.024 Y=-10.632 Z=150.817
X=-16.016 Y=-10.638 Z=150.826
X=-15.960 Y=-10.601 Z=150.839
X=-15.997 Y=-10.534 Z=150.886
X=-16.022 Y=-10.410 Z=150.882
X=-15.840 Y=-10.183 Z=150.847
X=-14.520 Y=-8.402 Z=150.998
X=-12.759 Y=-3.558 Z=150.745
X=-10.892 Y=5.479 Z=149.707
X=-10.028 Y=18.263 Z=150.471
X=-9.421 Y=27.168 Z=151.974
X=-9.095 Y=31.103 Z=151.652
X=-5.567 Y=30.836 Z=151.091
X=-0.907 Y=26.500 Z=149.312
X=0.608 Y=23.066 Z=147.923
X=1.650 Y=21.917 Z=147.145
X=2.079 Y=21.404 Z=146.628
X=2.757 Y=20.667 Z=146.055
X=3.847 Y=20.236 Z=145.686
X=4.529 Y=19.682 Z=145.503
X=4.657 Y=19.133 Z=145.458
X=4.418 Y=18.171 Z=145.575
X=3.127 Y=16.718 Z=146.120
X=1.143 Y=14.917 Z=147.591
X=-1.833 Y=14.141 Z=152.360
X=-4.277 Y=15.063 Z=154.365
X=-4.994 Y=15.783 Z=155.194
X=-5.064 Y=16.470 Z=155.313
X=-5.085 Y=16.208 Z=155.185
X=-4.647 Y=15.886 Z=154.749
X=-3.691 Y=14.662 Z=151.239
X=-3.156 Y=14.242 Z=147.451
X=-2.461 Y=14.612 Z=146.768
X=-1.854 Y=15.103 Z=146.434
X=-1.136 Y=14.707 Z=146.117
X=-0.355 Y=13.006 Z=146.076
X=0.173 Y=10.833 Z=146.344
X=0.412 Y=8.644 Z=146.276
X=0.458 Y=7.074 Z=146.360
X=0.405 Y=6.798 Z=146.397
X=0.334 Y=6.848 Z=146.445
X=0.467 Y=7.174 Z=146.874
X=0.505 Y=7.624 Z=147.071
X=0.559 Y=7.834 Z=147.122
X=0.917 Y=7.874 Z=147.239
X=1.651 Y=7.807 Z=147.230
X=2.546 Y=7.720 Z=147.180
X=3.756 Y=6.916 Z=147.158
X=4.842 Y=6.131 Z=146.895
X=5.486 Y=5.819 Z=146.864
X=5.836 Y=5.844 Z=146.872
X=6.079 Y=5.807 Z=146.820
X=6.197 Y=5.794 Z=146.816
X=6.212 Y=5.858 Z=146.831
X=6.013 Y=6.011 Z=146.826
X=5.124 Y=6.631 Z=146.907
X=3.822 Y=7.574 Z=146.930
X=2.524 Y=8.705 Z=147.158
X=1.844 Y=9.451 Z=147.262
X=1.522 Y=10.072 Z=147.263
X=1.520 Y=10.241 Z=147.245
X=1.650 Y=10.344 Z=147.364
X=1.810 Y=10.382 Z=147.382
X=1.968 Y=10.450 Z=147.397
X=2.123 Y=10.418 Z=147.514
X=2.523 Y=9.323 Z=147.660
X=3.265 Y=7.629 Z=147.573
X=3.534 Y=6.546 Z=147.339
X=3.463 Y=6.099 Z=147.331
X=2.777 Y=5.755 Z=147.447
X=1.957 Y=5.868 Z=148.108
X=0.886 Y=6.337 Z=151.033
X=-0.683 Y=7.050 Z=151.975
X=-1.665 Y=7.254 Z=152.293
X=-2.413 Y=7.406 Z=152.572
X=-3.245 Y=7.662 Z=152.516
X=-3.921 Y=7.917 Z=152.543
X=-4.340 Y=8.067 Z=152.414
X=-4.751 Y=8.190 Z=152.504
X=-4.820 Y=8.237 Z=152.504
