X=26.258 Y=330.064 Z=160.514
X=125.766 Y=157.959 Z=166.603
X=123.959 Y=160.286 Z=165.677
X=122.930 Y=157.484 Z=163.987
X=122.434 Y=154.172 Z=162.412
X=122.787 Y=150.815 Z=160.606
X=124.640 Y=145.797 Z=159.753
X=125.826 Y=139.021 Z=160.602
X=125.865 Y=134.220 Z=160.629
X=126.574 Y=132.745 Z=160.670
X=128.284 Y=134.392 Z=160.784
X=129.701 Y=138.173 Z=161.575
X=130.644 Y=142.301 Z=162.577
X=131.036 Y=144.944 Z=167.229
X=133.861 Y=145.513 Z=170.246
X=135.979 Y=143.685 Z=173.328
X=137.754 Y=141.150 Z=174.641
X=139.153 Y=139.152 Z=175.478
X=140.350 Y=137.510 Z=175.887
X=140.867 Y=136.029 Z=175.848
X=141.050 Y=135.325 Z=175.721
X=140.934 Y=134.948 Z=175.433
X=140.411 Y=134.862 Z=174.845
X=139.597 Y=135.079 Z=173.887
X=138.470 Y=136.050 Z=170.751
X=137.712 Y=137.471 Z=167.483
X=137.504 Y=138.849 Z=165.020
X=137.880 Y=140.425 Z=163.483
X=138.587 Y=141.802 Z=163.517
X=139.032 Y=143.946 Z=163.934
X=139.783 Y=146.992 Z=164.576
X=141.671 Y=149.266 Z=166.082
X=144.264 Y=148.815 Z=169.011
X=146.243 Y=146.149 Z=170.026
X=147.484 Y=143.944 Z=170.715
X=147.621 Y=142.750 Z=170.755
X=146.421 Y=144.683 Z=170.826
X=144.271 Y=152.269 Z=169.682
X=142.001 Y=165.544 Z=167.696
X=139.415 Y=554.259 Z=168.626
X=135.983 Y=562.525 Z=169.053
X=130.143 Y=562.862 Z=166.768
X=125.575 Y=557.805 Z=164.636
X=124.908 Y=553.933 Z=162.680
X=125.234 Y=551.584 Z=161.584
X=126.593 Y=546.423 Z=161.412
X=127.110 Y=537.411 Z=160.629
X=126.288 Y=525.130 Z=160.009
X=125.858 Y=518.265 Z=160.567
X=125.944 Y=515.493 Z=160.279
X=125.998 Y=515.223 Z=160.363
X=126.054 Y=515.361 Z=160.709
X=126.428 Y=514.430 Z=161.414
X=127.173 Y=513.149 Z=162.777
X=128.788 Y=511.103 Z=164.677
X=130.279 Y=509.175 Z=166.507
X=131.283 Y=508.545 Z=167.068
X=131.502 Y=508.206 Z=167.136
X=131.959 Y=507.814 Z=167.354
X=132.288 Y=507.772 Z=167.779
X=132.674 Y=508.025 Z=167.930
X=133.187 Y=510.338 Z=167.635
X=132.609 Y=513.417 Z=167.182
X=132.570 Y=513.236 Z=166.369
X=132.521 Y=506.280 Z=165.258
X=133.005 Y=493.377 Z=163.959
X=132.730 Y=480.520 Z=165.788
X=132.015 Y=290.541 Z=165.886
X=131.575 Y=289.695 Z=165.889
X=129.907 Y=291.054 Z=165.116
X=127.254 Y=294.165 Z=164.090
X=124.585 Y=298.725 Z=162.992
X=124.380 Y=303.311 Z=161.888
X=125.409 Y=310.846 Z=161.762
X=126.083 Y=322.316 Z=161.414
X=126.252 Y=334.062 Z=161.194
X=126.704 Y=338.918 Z=161.575
X=128.701 Y=339.661 Z=161.647
X=129.482 Y=338.581 Z=161.662
X=129.934 Y=337.966 Z=161.085
X=129.994 Y=338.002 Z=160.667
X=129.909 Y=338.484 Z=160.486
X=129.018 Y=339.897 Z=160.209
X=128.177 Y=341.397 Z=159.909
X=128.146 Y=342.089 Z=159.941
X=128.134 Y=342.358 Z=159.906
X=127.978 Y=342.978 Z=159.919
X=129.150 Y=343.302 Z=160.886
X=129.956 Y=344.116 Z=161.430
X=130.130 Y=343.833 Z=161.861
X=130.510 Y=343.560 Z=162.808
X=132.955 Y=345.244 Z=164.607
X=134.953 Y=342.710 Z=166.106
X=131.918 Y=334.817 Z=164.711
X=130.132 Y=329.105 Z=163.600
X=129.523 Y=325.310 Z=163.023
X=128.036 Y=326.444 Z=162.040
X=126.283 Y=329.357 Z=160.295
X=124.159 Y=327.840 Z=159.833
X=119.800 Y=322.107 Z=159.422
X=116.696 Y=318.102 Z=159.026
X=117.785 Y=318.269 Z=160.012
X=121.707 Y=322.496 Z=159.691
X=125.485 Y=329.224 Z=159.910
X=131.095 Y=330.465 Z=162.250
X=136.486 Y=330.042 Z=164.258
X=139.723 Y=329.077 Z=165.465
X=141.951 Y=328.449 Z=166.637
X=143.120 Y=328.419 Z=166.809
X=142.930 Y=326.495 Z=166.291
X=141.239 Y=321.135 Z=165.761
X=138.145 Y=309.886 Z=164.452
X=134.624 Y=292.913 Z=165.072
X=132.285 Y=283.807 Z=166.584
X=129.566 Y=91.370 Z=165.615
X=126.479 Y=91.868 Z=164.887
X=122.378 Y=95.935 Z=163.536
X=120.338 Y=100.923 Z=161.636
X=119.690 Y=104.645 Z=160.692
X=119.624 Y=111.701 Z=160.237
X=118.405 Y=121.954 Z=158.995
X=117.250 Y=130.775 Z=159.230
X=117.322 Y=134.832 Z=160.026
X=116.738 Y=135.749 Z=160.376
X=113.335 Y=135.289 Z=160.138
X=111.578 Y=134.654 Z=159.711
X=111.807 Y=134.364 Z=159.836
X=114.063 Y=133.641 Z=160.548
X=117.094 Y=131.473 Z=160.846
X=119.261 Y=129.083 Z=160.490
X=120.536 Y=126.831 Z=159.785
X=124.664 Y=127.245 Z=160.299
X=129.166 Y=130.661 Z=161.256
X=132.000 Y=136.213 Z=161.061
X=135.148 Y=139.666 Z=161.642
X=138.206 Y=140.289 Z=162.444
X=139.129 Y=139.569 Z=163.033
X=138.811 Y=139.016 Z=163.425
X=137.925 Y=138.303 Z=163.711
X=136.771 Y=138.186 Z=164.038
X=136.349 Y=139.748 Z=164.579
X=137.698 Y=142.803 Z=165.360
X=139.618 Y=145.621 Z=166.941
X=139.481 Y=143.436 Z=168.978
X=139.885 Y=135.667 Z=169.780
X=142.046 Y=129.597 Z=170.052
X=144.388 Y=126.811 Z=169.394
X=145.927 Y=128.561 Z=168.963
X=145.779 Y=130.544 Z=168.592
X=144.462 Y=128.858 Z=168.065
X=142.351 Y=121.064 Z=166.988
X=140.374 Y=107.334 Z=166.700
X=139.050 Y=-84.879 Z=168.504
X=138.038 Y=-90.023 Z=168.549
X=135.541 Y=-90.744 Z=168.172
X=131.719 Y=-88.726 Z=167.740
X=128.537 Y=-84.156 Z=167.134
X=127.980 Y=-77.814 Z=166.253
X=128.452 Y=-69.560 Z=164.878
X=128.233 Y=-58.245 Z=162.915
X=127.850 Y=-48.009 Z=162.105
X=128.329 Y=-43.671 Z=162.246
X=128.763 Y=-43.388 Z=162.618
X=129.614 Y=-44.279 Z=162.764
X=130.429 Y=-46.354 Z=163.082
X=130.948 Y=-48.535 Z=163.444
X=131.364 Y=-50.329 Z=163.684
X=131.661 Y=-51.170 Z=163.814
X=131.409 Y=-51.940 Z=163.636
X=129.697 Y=-55.632 Z=163.445
X=126.147 Y=-61.419 Z=163.915
X=123.210 Y=-65.959 Z=164.471
X=121.242 Y=-67.979 Z=165.070
X=118.864 Y=-68.188 Z=165.590
X=118.848 Y=-67.474 Z=166.107
X=120.285 Y=-67.463 Z=166.684
X=121.705 Y=-67.655 Z=167.219
X=122.865 Y=-67.920 Z=167.191
X=124.068 Y=-67.214 Z=167.044
X=125.696 Y=-64.773 Z=166.952
X=128.621 Y=-60.583 Z=167.282
X=131.998 Y=-55.202 Z=167.996
X=135.540 Y=-50.507 Z=168.293
X=138.347 Y=-48.251 Z=168.654
X=139.708 Y=-48.444 Z=169.928
X=139.740 Y=-50.328 Z=171.604
X=139.318 Y=-52.110 Z=172.623
X=138.230 Y=-52.949 Z=172.818
X=136.447 Y=-52.974 Z=172.264
X=135.318 Y=-53.113 Z=171.699
X=134.465 Y=-53.163 Z=171.454
X=133.718 Y=-50.464 Z=171.178
X=134.277 Y=-42.137 Z=170.040
X=136.490 Y=-28.515 Z=168.277
X=138.608 Y=-16.378 Z=170.351
X=139.150 Y=546.642 Z=171.163
X=137.952 Y=549.108 Z=171.120
X=134.293 Y=549.160 Z=169.967
X=130.990 Y=547.647 Z=167.911
X=131.429 Y=545.144 Z=166.015
X=133.323 Y=541.452 Z=164.515
X=134.679 Y=536.045 Z=163.888
X=134.465 Y=528.749 Z=163.273
X=132.275 Y=522.351 Z=162.624
X=130.516 Y=519.323 Z=162.621
X=129.522 Y=519.754 Z=162.697
